Symbol,Date,Open,High,Low,Close,Percent Change,Volume,Turn Over
AKPL,2018-08-21,244.0,246.0,242.0,243.0,-0.82 %,683.0,166634.0
AKPL,2018-08-22,244.0,245.0,242.0,242.0,0.00 %,52.0,12675.0
AKPL,2018-08-23,242.0,245.0,242.0,245.0,1.24 %,43.0,10445.0
AKPL,2018-08-26,241.0,245.0,239.0,242.0,-1.22 %,463.0,112156.0
AKPL,2018-08-28,245.0,245.0,232.0,239.0,-1.24 %,313.0,74557.0
AKPL,2018-08-29,235.0,239.0,226.0,238.0,-0.42 %,649.0,152084.0
AKPL,2018-08-30,235.0,242.0,235.0,242.0,1.68 %,102.0,24212.0
AKPL,2018-09-02,238.0,242.0,235.0,240.0,-0.83 %,1100.0,264633.0
AKPL,2018-09-03,242.0,251.0,239.0,251.0,4.58 %,165.0,40400.0
AKPL,2018-09-04,247.0,247.0,241.0,243.0,-3.19 %,1119.0,272827.0
AKPL,2018-09-05,243.0,256.0,240.0,256.0,5.35 %,442.0,108715.0
AKPL,2018-09-06,261.0,261.0,246.0,246.0,-3.91 %,1383.0,348974.0
AKPL,2018-09-09,242.0,245.0,234.0,240.0,-2.44 %,724.0,172992.0
AKPL,2018-09-10,240.0,246.0,240.0,246.0,2.50 %,66.0,15920.0
AKPL,2018-09-11,250.0,252.0,241.0,244.0,-0.81 %,918.0,227890.0
AKPL,2018-09-12,241.0,249.0,240.0,242.0,-0.82 %,262.0,63638.0
AKPL,2018-09-13,243.0,250.0,240.0,244.0,0.83 %,2657.0,642223.0
AKPL,2018-09-16,245.0,260.0,242.0,247.0,1.23 %,1300.0,322311.0
AKPL,2018-09-17,243.0,247.0,241.0,244.0,-1.21 %,2601.0,633772.0
AKPL,2018-09-18,241.0,268.0,241.0,266.0,9.84 %,2746.0,704778.0
AKPL,2018-09-20,263.0,275.0,260.0,266.0,-0.75 %,9717.0,2584220.0
AKPL,2018-09-23,261.0,271.0,256.0,271.0,1.88 %,891.0,230172.0
AKPL,2018-09-25,275.0,275.0,264.0,264.0,-2.58 %,307.0,81852.0
AKPL,2018-09-26,264.0,269.0,260.0,263.0,1.89 %,432.0,112819.0
AKPL,2018-09-27,269.0,274.0,250.0,255.0,-5.20 %,2439.0,632320.0
AKPL,2018-09-30,250.0,255.0,248.0,251.0,-1.57 %,1406.0,356280.0
AKPL,2018-10-01,247.0,254.0,246.0,248.0,-1.20 %,653.0,162102.0
AKPL,2018-10-02,250.0,254.0,244.0,246.0,-0.81 %,687.0,169661.0
AKPL,2018-10-03,246.0,249.0,242.0,242.0,-1.63 %,1286.0,314516.0
AKPL,2018-10-04,242.0,248.0,242.0,242.0,0.00 %,943.0,231059.0
AKPL,2018-10-07,241.0,244.0,238.0,244.0,0.83 %,828.0,199384.0
AKPL,2018-10-08,244.0,248.0,240.0,244.0,0.00 %,3025.0,729566.0
AKPL,2018-10-09,248.0,246.0,240.0,244.0,0.00 %,939.0,226202.0
AKPL,2018-10-10,240.0,240.0,235.0,235.0,-3.69 %,1180.0,279164.0
AKPL,2018-10-11,233.0,240.0,231.0,235.0,0.00 %,1698.0,401514.0
AKPL,2018-10-14,239.0,240.0,235.0,240.0,2.13 %,145.0,34448.0
AKPL,2018-10-15,240.0,240.0,238.0,238.0,-0.83 %,63.0,15020.0
AKPL,2018-10-21,234.0,238.0,232.0,234.0,-1.68 %,306.0,71658.0
AKPL,2018-10-22,235.0,235.0,231.0,232.0,-0.85 %,440.0,102713.0
AKPL,2018-10-23,232.0,244.0,226.0,244.0,5.17 %,1088.0,251186.0
AKPL,2018-10-25,240.0,240.0,233.0,235.0,-3.69 %,645.0,151929.0
AKPL,2018-10-28,232.0,236.0,232.0,235.0,-0.42 %,1233.0,289435.0
AKPL,2018-10-29,233.0,235.0,231.0,231.0,-1.28 %,997.0,230701.0
AKPL,2018-10-30,231.0,233.0,230.0,232.0,0.43 %,756.0,175186.0
AKPL,2018-10-31,230.0,233.0,229.0,229.0,-1.29 %,2052.0,473087.0
AKPL,2018-11-01,227.0,227.0,223.0,225.0,-1.75 %,1912.0,431624.0
AKPL,2018-11-04,222.0,223.0,215.0,220.0,-2.22 %,1074.0,234155.0
AKPL,2018-11-05,220.0,220.0,209.0,216.0,-1.82 %,1213.0,261828.0
AKPL,2018-11-14,212.0,212.0,208.0,212.0,0.00 %,1275.0,268557.0
AKPL,2018-11-15,212.0,219.0,209.0,219.0,3.30 %,416.0,2190.0
AKPL,2018-11-18,219.0,219.0,211.0,212.0,-3.20 %,252.0,21200.0
AKPL,2018-11-19,212.0,212.0,196.0,199.0,-6.13 %,1462.0,2587.0
AKPL,2018-11-20,199.0,200.0,194.0,198.0,-0.50 %,1150.0,2574.0
AKPL,2018-11-21,198.0,198.0,191.0,193.0,-2.53 %,1259.0,19107.0
AKPL,2018-11-22,193.0,193.0,190.0,192.0,-0.52 %,1229.0,19008.0
AKPL,2018-11-25,192.0,193.0,190.0,191.0,-0.52 %,1360.0,3820.0
AKPL,2018-11-26,191.0,191.0,189.0,189.0,-1.05 %,346.0,2457.0
AKPL,2018-11-27,189.0,191.0,187.0,190.0,0.53 %,1423.0,2470.0
AKPL,2018-11-28,190.0,190.0,187.0,188.0,-1.05 %,1994.0,7332.0
AKPL,2018-11-29,188.0,191.0,188.0,188.0,0.00 %,655.0,16720.0
AKPL,2018-12-02,188.0,190.0,179.0,190.0,1.06 %,1432.0,12730.0
AKPL,2018-12-03,190.0,192.0,186.0,187.0,-1.58 %,388.0,2431.0
AKPL,2018-12-04,187.0,188.0,185.0,188.0,0.53 %,654.0,2820.0
AKPL,2018-12-06,187.0,190.0,184.0,190.0,1.60 %,730.0,9500.0
AKPL,2018-12-09,190.0,190.0,186.0,187.0,-1.58 %,302.0,2431.0
AKPL,2018-12-10,187.0,190.0,187.0,188.0,0.53 %,1825.0,2444.0
AKPL,2018-12-11,188.0,192.0,188.0,192.0,2.13 %,637.0,57600.0
AKPL,2018-12-12,192.0,195.0,191.0,195.0,1.56 %,183.0,14475.0
AKPL,2018-12-13,195.0,199.0,192.0,199.0,2.05 %,282.0,1990.0
AKPL,2018-12-16,199.0,199.0,191.0,191.0,-4.02 %,2196.0,9550.0
AKPL,2018-12-17,191.0,191.0,185.0,185.0,-3.14 %,2312.0,13838.0
AKPL,2018-12-18,185.0,186.0,183.0,186.0,0.54 %,711.0,123318.0
AKPL,2018-12-19,186.0,189.0,183.0,186.0,0.00 %,281.0,2418.0
AKPL,2018-12-20,186.0,198.0,186.0,188.0,1.08 %,397.0,561.0
AKPL,2018-12-23,187.0,196.0,187.0,196.0,4.81 %,5199.0,9800.0
AKPL,2018-12-24,196.0,199.0,187.0,187.0,-4.59 %,465.0,43945.0
AKPL,2018-12-25,187.0,190.0,185.0,190.0,1.60 %,416.0,14630.0
AKPL,2018-12-26,190.0,196.0,187.0,196.0,3.16 %,1584.0,2548.0
AKPL,2018-12-27,197.0,200.0,192.0,192.0,-2.54 %,1853.0,2134.0
AKPL,2018-12-30,192.0,193.0,187.0,187.0,-2.60 %,749.0,1870.0
AKPL,2018-12-31,187.0,193.0,185.0,193.0,3.21 %,182.0,18142.0
AKPL,2019-01-02,193.0,193.0,184.0,184.0,-4.66 %,689.0,2208.0
AKPL,2019-01-03,184.0,185.0,183.0,185.0,0.54 %,273.0,4255.0
AKPL,2019-01-06,185.0,185.0,182.0,183.0,-1.08 %,431.0,2013.0
AKPL,2019-01-07,183.0,186.0,182.0,184.0,0.55 %,349.0,3680.0
AKPL,2019-01-08,184.0,184.0,181.0,184.0,0.00 %,161.0,10856.0
AKPL,2019-01-09,184.0,190.0,184.0,187.0,1.63 %,1535.0,34782.0
AKPL,2019-01-10,187.0,187.0,184.0,184.0,-1.60 %,423.0,2392.0
AKPL,2019-01-13,184.0,185.0,182.0,185.0,0.54 %,110.0,2208.0
AKPL,2019-01-14,185.0,186.0,177.0,177.0,-4.32 %,5506.0,13983.0
AKPL,2019-01-15,177.0,194.0,177.0,194.0,9.60 %,731.0,1940.0
AKPL,2019-01-16,194.0,197.0,187.0,187.0,-3.61 %,2662.0,31042.0
AKPL,2019-01-17,187.0,193.0,185.0,192.0,2.67 %,458.0,2496.0
AKPL,2019-01-20,192.0,192.0,189.0,190.0,-1.04 %,282.0,15200.0
AKPL,2019-01-21,190.0,192.0,185.0,186.0,-2.11 %,2765.0,8370.0
AKPL,2019-01-22,186.0,186.0,181.0,185.0,-0.54 %,954.0,3700.0
AKPL,2019-01-23,185.0,186.0,183.0,185.0,0.00 %,307.0,1850.0
AKPL,2019-01-24,185.0,187.0,183.0,184.0,-0.54 %,402.0,74235.0
AKPL,2019-01-27,184.0,184.0,178.0,180.0,-2.17 %,1223.0,2340.0
AKPL,2019-01-28,180.0,185.0,180.0,185.0,2.78 %,136.0,2405.0
AKPL,2019-01-29,185.0,185.0,182.0,184.0,-0.54 %,154.0,2392.0
AKPL,2019-01-30,184.0,185.0,182.0,185.0,0.54 %,838.0,13690.0
AKPL,2019-01-31,185.0,187.0,184.0,187.0,1.08 %,694.0,10974.0
AKPL,2019-02-03,187.0,187.0,182.0,182.0,-2.67 %,1703.0,2366.0
AKPL,2019-02-04,182.0,183.0,176.0,182.0,0.00 %,728.0,37492.0
AKPL,2019-02-05,180.0,183.0,179.0,182.0,0.00 %,485.0,36400.0
AKPL,2019-02-06,179.0,182.0,177.0,179.0,-1.65 %,539.0,2327.0
AKPL,2019-02-07,178.0,179.0,176.0,179.0,0.00 %,372.0,2327.0
AKPL,2019-02-10,176.0,179.0,172.0,174.0,-2.79 %,1035.0,8526.0
AKPL,2019-02-11,172.0,175.0,171.0,172.0,-1.15 %,1190.0,2236.0
AKPL,2019-02-12,172.0,175.0,172.0,172.0,0.00 %,846.0,2236.0
AKPL,2019-02-13,170.0,172.0,166.0,169.0,-1.74 %,424.0,2197.0
AKPL,2019-02-14,169.0,169.0,162.0,163.0,-3.55 %,2648.0,52486.0
AKPL,2019-02-17,160.0,163.0,155.0,155.0,-4.91 %,1367.0,9765.0
AKPL,2019-02-18,153.0,155.0,148.0,148.0,-4.52 %,2580.0,1924.0
AKPL,2019-02-19,146.0,156.0,146.0,156.0,5.41 %,2243.0,2808.0
AKPL,2019-02-20,153.0,156.0,149.0,152.0,-2.56 %,832.0,1520.0
AKPL,2019-02-21,149.0,152.0,149.0,152.0,0.00 %,275.0,1520.0
AKPL,2019-02-24,149.0,157.0,148.0,152.0,0.00 %,1018.0,1520.0
AKPL,2019-02-25,149.0,152.0,148.0,152.0,0.00 %,557.0,1976.0
AKPL,2019-02-26,155.0,155.0,152.0,153.0,0.66 %,378.0,1989.0
AKPL,2019-02-27,153.0,155.0,152.0,155.0,1.31 %,62.0,2015.0
AKPL,2019-03-03,155.0,157.0,152.0,152.0,-1.94 %,1001.0,1520.0
AKPL,2019-03-05,151.0,161.0,151.0,156.0,2.63 %,1597.0,2028.0
AKPL,2019-03-06,154.0,158.0,153.0,158.0,1.28 %,1040.0,2054.0
AKPL,2019-03-07,160.0,167.0,158.0,167.0,5.70 %,1234.0,3340.0
AKPL,2019-03-09,166.0,172.0,166.0,172.0,2.99 %,579.0,1700.0
AKPL,2019-03-10,166.0,172.0,166.0,172.0,2.99 %,579.0,1700.0
AKPL,2019-03-11,170.0,184.0,169.0,181.0,5.23 %,7392.0,11403.0
AKPL,2019-03-12,178.0,190.0,176.0,184.0,1.66 %,1249.0,1840.0
AKPL,2019-03-13,191.0,193.0,178.0,178.0,-7.77 %,4298.0,2314.0
AKPL,2019-03-14,176.0,180.0,176.0,178.0,0.00 %,364.0,2314.0
AKPL,2019-03-17,181.0,181.0,177.0,180.0,1.12 %,1669.0,1790.0
AKPL,2019-03-18,179.0,179.0,175.0,175.0,-2.78 %,301.0,1750.0
AKPL,2019-03-19,172.0,172.0,169.0,170.0,-2.86 %,860.0,109990.0
AKPL,2019-03-21,167.0,173.0,165.0,173.0,1.76 %,895.0,2249.0
AKPL,2019-03-24,170.0,170.0,167.0,167.0,-3.47 %,519.0,2171.0
AKPL,2019-03-25,167.0,169.0,164.0,167.0,0.00 %,801.0,2171.0
AKPL,2019-03-26,165.0,170.0,165.0,169.0,1.20 %,835.0,2197.0
AKPL,2019-03-27,169.0,171.0,166.0,170.0,0.59 %,305.0,51686.0
AKPL,2019-03-28,170.0,176.0,167.0,176.0,3.53 %,342.0,1760.0
AKPL,2019-03-31,176.0,184.0,171.0,184.0,4.55 %,1698.0,9752.0
AKPL,2019-04-01,181.0,187.0,177.0,184.0,0.00 %,5844.0,184000.0
AKPL,2019-04-02,181.0,181.0,172.0,181.0,-1.63 %,195.0,1810.0
AKPL,2019-04-03,178.0,184.0,175.0,182.0,0.55 %,3562.0,35308.0
AKPL,2019-04-04,179.0,185.0,176.0,179.0,-1.65 %,6799.0,6981.0
AKPL,2019-04-07,176.0,176.0,170.0,174.0,-2.79 %,569.0,5394.0
AKPL,2019-04-08,174.0,177.0,168.0,169.0,-2.87 %,3043.0,519376.0
AKPL,2019-04-09,166.0,172.0,165.0,171.0,1.18 %,745.0,1710.0
AKPL,2019-04-10,169.0,177.0,164.0,171.0,0.00 %,2888.0,1710.0
AKPL,2019-04-11,168.0,171.0,165.0,170.0,-0.58 %,1456.0,1700.0
AKPL,2019-04-15,167.0,168.0,165.0,165.0,-2.94 %,210.0,1650.0
AKPL,2019-04-16,168.0,169.0,166.0,166.0,0.61 %,638.0,2158.0
AKPL,2019-04-17,166.0,169.0,162.0,169.0,1.81 %,1731.0,286283.0
AKPL,2019-04-18,166.0,166.0,162.0,163.0,-3.55 %,623.0,16400.0
AKPL,2019-04-21,162.0,177.0,161.0,177.0,8.59 %,904.0,1770.0
AKPL,2019-04-22,174.0,174.0,171.0,171.0,-3.39 %,200.0,17100.0
AKPL,2019-04-23,168.0,168.0,162.0,163.0,-4.68 %,1382.0,2119.0
AKPL,2019-04-24,160.0,171.0,160.0,171.0,4.91 %,1576.0,1710.0
AKPL,2019-04-25,173.0,173.0,167.0,167.0,-2.34 %,524.0,2171.0
AKPL,2019-04-28,164.0,181.0,161.0,181.0,8.38 %,2046.0,2275.0
AKPL,2019-04-30,178.0,194.0,172.0,191.0,5.52 %,12666.0,4202.0
AKPL,2019-05-02,188.0,194.0,180.0,184.0,-3.66 %,13329.0,54280.0
AKPL,2019-05-05,181.0,181.0,177.0,178.0,-3.26 %,801.0,3560.0
AKPL,2019-05-06,176.0,183.0,176.0,183.0,2.81 %,4525.0,2379.0
AKPL,2019-05-07,183.0,185.0,176.0,185.0,1.09 %,1733.0,3700.0
AKPL,2019-05-08,182.0,182.0,176.0,179.0,-3.24 %,2199.0,2327.0
AKPL,2019-05-09,177.0,181.0,176.0,181.0,1.12 %,1417.0,2340.0
AKPL,2019-05-12,178.0,191.0,176.0,188.0,3.87 %,7419.0,3760.0
AKPL,2019-05-13,191.0,200.0,183.0,199.0,5.85 %,7078.0,6501.0
AKPL,2019-05-14,198.0,208.0,196.0,200.0,0.50 %,7892.0,2000.0
AKPL,2019-05-15,196.0,199.0,195.0,196.0,-2.00 %,2810.0,1960.0
AKPL,2019-05-16,194.0,200.0,191.0,200.0,2.04 %,9575.0,59600.0
AKPL,2019-05-19,197.0,197.0,192.0,192.0,-4.00 %,5730.0,96000.0
AKPL,2019-05-20,190.0,190.0,186.0,188.0,-2.08 %,9209.0,85728.0
AKPL,2019-05-21,185.0,204.0,185.0,198.0,5.32 %,4286.0,2548.0
AKPL,2019-05-22,201.0,217.0,201.0,217.0,9.60 %,26290.0,19964.0
AKPL,2019-05-23,220.0,220.0,197.0,205.0,-5.53 %,10678.0,9635.0
AKPL,2019-05-26,201.0,201.0,190.0,192.0,-6.34 %,4013.0,26880.0
AKPL,2019-05-27,183.0,200.0,183.0,200.0,4.17 %,2791.0,2000.0
AKPL,2019-05-28,196.0,198.0,193.0,198.0,-1.00 %,1437.0,4554.0
AKPL,2019-05-29,195.0,195.0,192.0,192.0,-3.03 %,3380.0,9408.0
AKPL,2019-05-30,191.0,195.0,191.0,192.0,0.00 %,2485.0,13440.0
AKPL,2019-06-02,190.0,201.0,186.0,192.0,0.00 %,6704.0,230400.0
AKPL,2019-06-03,189.0,190.0,186.0,187.0,-2.60 %,2588.0,185220.0
AKPL,2019-06-04,184.0,192.0,184.0,192.0,2.67 %,1592.0,2880.0
AKPL,2019-06-06,189.0,194.0,189.0,193.0,0.52 %,3591.0,2509.0
AKPL,2019-06-10,191.0,194.0,191.0,191.0,-1.04 %,599.0,115363.0
AKPL,2019-06-11,194.0,194.0,188.0,190.0,-0.52 %,1154.0,1900.0
AKPL,2019-06-12,188.0,189.0,187.0,187.0,-1.58 %,1016.0,22066.0
AKPL,2019-06-13,184.0,187.0,184.0,184.0,-1.60 %,1265.0,20240.0
AKPL,2019-06-16,181.0,187.0,181.0,184.0,0.00 %,221.0,40276.0
AKPL,2019-06-17,181.0,182.0,178.0,181.0,-1.63 %,221.0,39968.0
AKPL,2019-06-18,172.0,183.0,172.0,180.0,-0.55 %,830.0,148768.0
AKPL,2019-06-19,177.0,187.0,177.0,187.0,3.89 %,381.0,68617.0
AKPL,2019-06-20,185.0,190.0,185.0,188.0,0.53 %,1900.0,356366.0
AKPL,2019-06-23,185.0,187.0,180.0,180.0,-4.26 %,2557.0,464648.0
AKPL,2019-06-24,180.0,190.0,180.0,190.0,5.56 %,9312.0,1744314.0
AKPL,2019-06-25,187.0,188.0,182.0,182.0,-4.21 %,921.0,168437.0
AKPL,2019-06-26,185.0,190.0,185.0,190.0,4.40 %,2638.0,494678.0
AKPL,2019-06-27,187.0,190.0,183.0,183.0,-3.68 %,547.0,101664.0
AKPL,2019-06-30,185.0,189.0,183.0,189.0,3.28 %,1489.0,278713.0
AKPL,2019-07-01,190.0,190.0,184.0,189.0,0.00 %,1955.0,366218.0
AKPL,2019-07-02,186.0,187.0,184.0,184.0,-2.64 %,214.0,39480.0
AKPL,2019-07-03,185.0,190.0,183.0,190.0,3.26 %,9108.0,1711969.0
AKPL,2019-07-04,187.0,187.0,183.0,187.0,-1.58 %,325.0,60567.0
AKPL,2019-07-07,187.0,187.0,182.0,182.0,-2.67 %,142.0,26180.0
AKPL,2019-07-08,183.0,189.0,183.0,189.0,3.85 %,2622.0,486523.0
AKPL,2019-07-09,198.0,198.0,195.0,195.0,3.17 %,1010.0,196980.0
AKPL,2019-07-10,204.0,204.0,177.0,195.0,0.00 %,26661.0,4805470.0
AKPL,2019-07-11,204.0,204.0,192.0,192.0,-1.54 %,20.0,3960.0
AKPL,2019-07-14,189.0,189.0,177.0,180.0,-6.25 %,5845.0,1039686.0
AKPL,2019-07-15,177.0,181.0,177.0,177.0,-1.67 %,3453.0,615790.0
AKPL,2019-07-16,175.0,188.0,174.0,188.0,6.21 %,3457.0,611238.0
AKPL,2019-07-17,185.0,185.0,175.0,180.0,-4.26 %,4315.0,766225.0
AKPL,2019-07-18,177.0,180.0,177.0,180.0,0.00 %,5360.0,957084.0
AKPL,2019-07-21,177.0,177.0,172.0,176.0,-2.22 %,2957.0,518144.0
AKPL,2019-07-22,173.0,179.0,173.0,175.0,-0.57 %,11449.0,2012655.0
AKPL,2019-07-23,173.0,177.0,173.0,175.0,0.00 %,11037.0,1937789.0
AKPL,2019-07-24,174.0,178.0,173.0,178.0,1.71 %,2799.0,493315.0
AKPL,2019-07-25,178.0,178.0,173.0,174.0,-2.25 %,1303.0,226367.0
AKPL,2019-07-28,171.0,173.0,170.0,173.0,-0.57 %,4151.0,707500.0
AKPL,2019-07-29,170.0,173.0,167.0,170.0,-1.73 %,972.0,165375.0
AKPL,2019-07-30,167.0,173.0,167.0,171.0,0.59 %,3127.0,529978.0
AKPL,2019-07-31,170.0,173.0,169.0,169.0,-1.17 %,3053.0,520439.0
AKPL,2019-08-01,169.0,178.0,169.0,170.0,0.59 %,966.0,164927.0
AKPL,2019-08-04,169.0,171.0,167.0,171.0,0.59 %,2950.0,499463.0
AKPL,2019-08-05,168.0,171.0,168.0,171.0,0.00 %,2877.0,486227.0
AKPL,2019-08-06,168.0,168.0,167.0,168.0,-1.75 %,1981.0,332786.0
AKPL,2019-08-07,166.0,172.0,165.0,169.0,0.60 %,344.0,57681.0
AKPL,2019-08-08,166.0,169.0,165.0,167.0,-1.18 %,606.0,100947.0
AKPL,2019-08-11,164.0,166.0,164.0,164.0,-1.80 %,1301.0,214542.0
AKPL,2019-08-12,162.0,165.0,162.0,164.0,0.00 %,574.0,103050.0
AKPL,2019-08-13,164.0,167.0,163.0,165.0,0.61 %,3690.0,609738.0
AKPL,2019-08-14,163.0,165.0,162.0,162.0,-1.82 %,1034.0,169070.0
AKPL,2019-08-15,160.0,162.0,160.0,160.0,-1.23 %,749.0,120465.0
AKPL,2019-08-18,161.0,161.0,157.0,158.0,-1.25 %,375.0,59304.0
AKPL,2019-08-19,158.0,163.0,155.0,163.0,3.16 %,1918.0,305843.0
AKPL,2019-08-20,154.0,158.0,154.0,156.0,-4.29 %,553.0,86216.0
AKPL,2019-08-21,153.0,161.0,152.0,161.0,3.21 %,5578.0,861568.0
AKPL,2019-08-22,158.0,159.0,154.0,159.0,-1.24 %,7328.0,1140696.0
AKPL,2019-08-25,156.0,156.0,151.0,156.0,-1.89 %,321.0,49349.0
AKPL,2019-08-26,153.0,159.0,150.0,159.0,1.92 %,1176.0,179144.0
AKPL,2019-08-27,157.0,157.0,153.0,153.0,-3.77 %,2320.0,359895.0
AKPL,2019-08-28,150.0,155.0,150.0,151.0,-1.31 %,4560.0,697044.0
AKPL,2019-08-29,151.0,151.0,149.0,151.0,0.00 %,1057.0,158684.0
AKPL,2019-09-01,151.0,155.0,151.0,155.0,2.65 %,5681.0,870930.0
AKPL,2019-09-02,155.0,155.0,147.0,149.0,-3.87 %,3570.0,537838.0
AKPL,2019-09-03,147.0,156.0,141.0,156.0,4.70 %,5658.0,821285.0
AKPL,2019-09-04,159.0,159.0,159.0,159.0,1.92 %,10.0,1590.0
AKPL,2019-09-05,156.0,156.0,147.0,148.0,-6.92 %,3387.0,502264.0
AKPL,2019-09-08,150.0,150.0,146.0,148.0,0.00 %,2638.0,390005.0
AKPL,2019-09-09,148.0,148.0,144.0,146.0,-1.35 %,2520.0,367578.0
AKPL,2019-09-10,144.0,144.0,138.0,140.0,-4.11 %,7880.0,1105042.0
AKPL,2019-09-11,140.0,144.0,139.0,144.0,2.86 %,653.0,91473.0
AKPL,2019-09-12,151.0,151.0,135.0,137.0,-4.86 %,11208.0,1532620.0
AKPL,2019-09-15,135.0,135.0,127.0,134.0,-2.19 %,3744.0,493390.0
AKPL,2019-09-16,135.0,135.0,129.0,130.0,-2.99 %,12722.0,1682671.0
AKPL,2019-09-17,132.0,141.0,132.0,141.0,8.46 %,6130.0,830202.0
AKPL,2019-09-18,141.0,143.0,135.0,141.0,0.00 %,3059.0,432427.0
AKPL,2019-09-19,139.0,140.0,133.0,133.0,-5.67 %,1581.0,216633.0
AKPL,2019-09-22,131.0,133.0,131.0,132.0,-0.75 %,245.0,32342.0
AKPL,2019-09-23,131.0,133.0,129.0,131.0,-0.76 %,2356.0,306374.0
AKPL,2019-09-24,130.0,131.0,130.0,130.0,-0.76 %,500.0,65195.0
AKPL,2019-09-26,135.0,135.0,129.0,135.0,1.50 %,666.0,86993.0
AKPL,2019-09-29,133.0,135.0,129.0,135.0,0.00 %,1845.0,246328.0
AKPL,2019-09-30,133.0,139.0,133.0,139.0,2.96 %,1581.0,214152.0
AKPL,2019-10-01,140.0,140.0,138.0,139.0,-0.71 %,1730.0,240783.0
AKPL,2019-10-02,138.0,138.0,138.0,138.0,-0.72 %,10.0,1380.0
AKPL,2019-10-03,136.0,140.0,136.0,140.0,1.45 %,354.0,48384.0
AKPL,2019-10-10,138.0,142.0,132.0,142.0,1.43 %,1290.0,177400.0
AKPL,2019-10-14,142.0,142.0,134.0,134.0,-5.63 %,289.0,39570.0
AKPL,2019-10-15,134.0,136.0,134.0,136.0,1.49 %,2025.0,273505.0
AKPL,2019-10-16,134.0,134.0,134.0,134.0,-1.47 %,13.0,1742.0
AKPL,2019-10-17,132.0,137.0,132.0,134.0,0.00 %,2260.0,305193.0
AKPL,2019-10-20,134.0,136.0,133.0,134.0,0.00 %,175.0,23624.0
AKPL,2019-10-21,132.0,134.0,132.0,134.0,0.00 %,815.0,108916.0
AKPL,2019-10-22,133.0,137.0,133.0,137.0,2.24 %,383.0,51443.0
AKPL,2019-10-23,136.0,138.0,132.0,138.0,0.73 %,1387.0,184848.0
AKPL,2019-10-24,138.0,138.0,130.0,130.0,-5.80 %,1460.0,194890.0
AKPL,2019-10-31,128.0,131.0,127.0,129.0,-0.77 %,753.0,96700.0
AKPL,2019-11-03,130.0,131.0,128.0,130.0,0.78 %,869.0,112768.0
AKPL,2019-11-04,130.0,130.0,126.0,129.0,-0.77 %,4854.0,624358.0
AKPL,2019-11-05,129.0,130.0,127.0,129.0,0.00 %,1825.0,234418.0
AKPL,2019-11-06,131.0,131.0,129.0,129.0,0.00 %,172.0,22228.0
AKPL,2019-11-07,127.0,129.0,127.0,129.0,0.00 %,417.0,53002.0
AKPL,2019-11-10,128.0,128.0,125.0,125.0,-3.10 %,199.0,24935.0
AKPL,2019-11-11,125.0,129.0,123.0,129.0,3.20 %,266.0,33274.0
AKPL,2019-11-12,127.0,130.0,121.0,130.0,0.78 %,1060.0,132545.0
AKPL,2019-11-13,130.0,130.0,130.0,130.0,0.00 %,551.0,71630.0
AKPL,2019-11-14,130.0,132.0,126.0,129.0,-0.77 %,2824.0,361707.0
AKPL,2019-11-17,130.0,130.0,125.0,125.0,-3.10 %,6438.0,828635.0
AKPL,2019-11-18,125.0,125.0,121.0,125.0,0.00 %,3859.0,479976.0
AKPL,2019-11-19,123.0,123.0,119.0,119.0,-4.80 %,9560.0,1159231.0
AKPL,2019-11-20,120.0,121.0,115.0,115.0,-3.36 %,8598.0,1001093.0
AKPL,2019-11-21,113.0,117.0,113.0,113.0,-1.74 %,2369.0,271316.0
AKPL,2019-11-24,111.0,111.0,108.0,109.0,-3.54 %,5100.0,561462.0
AKPL,2019-11-25,107.0,113.0,106.0,113.0,3.67 %,1260.0,137053.0
AKPL,2019-11-26,111.0,112.0,111.0,112.0,-0.88 %,1577.0,176184.0
AKPL,2019-11-27,111.0,118.0,110.0,116.0,3.57 %,1431.0,164474.0
AKPL,2019-11-28,114.0,120.0,114.0,120.0,3.45 %,869.0,101693.0
AKPL,2019-12-01,118.0,122.0,117.0,122.0,1.67 %,1287.0,155438.0
AKPL,2019-12-02,120.0,120.0,114.0,114.0,-6.56 %,2284.0,268998.0
AKPL,2019-12-03,114.0,117.0,112.0,116.0,1.75 %,1966.0,226803.0
AKPL,2019-12-04,114.0,117.0,112.0,117.0,0.86 %,5646.0,658511.0
AKPL,2019-12-05,119.0,119.0,113.0,116.0,-0.85 %,1132.0,130793.0
AKPL,2019-12-08,115.0,115.0,113.0,113.0,-2.59 %,291.0,33233.0
AKPL,2019-12-09,113.0,124.0,113.0,122.0,7.96 %,739.0,88625.0
AKPL,2019-12-10,121.0,121.0,117.0,117.0,-4.10 %,1700.0,203700.0
AKPL,2019-12-11,116.0,121.0,115.0,121.0,3.42 %,1415.0,164423.0
AKPL,2019-12-12,122.0,129.0,118.0,128.0,5.79 %,9016.0,1138118.0
AKPL,2019-12-15,130.0,132.0,124.0,130.0,1.56 %,5601.0,855709.0
AKPL,2019-12-16,121.0,128.0,121.0,126.0,2.44 %,2455.0,306876.0
AKPL,2019-12-17,128.0,128.0,123.0,123.0,-2.38 %,5010.0,625430.0
AKPL,2019-12-18,121.0,125.0,121.0,125.0,1.63 %,696.0,84582.0
AKPL,2019-12-19,123.0,123.0,119.0,120.0,-4.00 %,3629.0,438620.0
