Symbol,Date,Open,High,Low,Close,Percent Change,Volume,Turn Over
SICL,2016-02-07,1533.0,1645.0,1512.0,1645.0,7.31 %,11372.0,18110978.0
SICL,2016-02-08,1645.0,1713.0,1659.0,1705.0,3.65 %,11755.0,19814000.0
SICL,2016-02-11,1705.0,1759.0,1647.0,1759.0,3.17 %,14237.0,24142646.0
SICL,2016-02-14,1770.0,1835.0,1695.0,1751.0,-0.45 %,13509.0,23699200.0
SICL,2016-02-15,1761.0,1761.0,1668.0,1695.0,-3.20 %,11684.0,19717300.0
SICL,2016-02-16,1695.0,1727.0,1670.0,1727.0,1.89 %,15738.0,26564258.0
SICL,2016-02-17,1727.0,1745.0,1700.0,1729.0,0.12 %,8325.0,14334813.0
SICL,2016-02-18,1729.0,1738.0,1715.0,1735.0,0.35 %,4035.0,6967502.0
SICL,2016-02-21,1735.0,1735.0,1700.0,1720.0,-0.86 %,5572.0,9550230.0
SICL,2016-02-22,1720.0,1729.0,1700.0,1707.0,-0.76 %,10763.0,18368300.0
SICL,2016-02-23,1707.0,1710.0,1694.0,1700.0,-0.41 %,4612.0,7848712.0
SICL,2016-02-24,1729.0,1729.0,1660.0,1680.0,-1.18 %,6334.0,10647000.0
SICL,2016-02-25,1680.0,1704.0,1665.0,1704.0,1.43 %,9616.0,16268000.0
SICL,2016-02-28,1704.0,1739.0,1700.0,1725.0,1.23 %,5907.0,10207802.0
SICL,2016-02-29,1725.0,1759.0,1701.0,1735.0,0.58 %,5482.0,9524781.0
SICL,2016-03-01,1705.0,1790.0,1705.0,1790.0,3.17 %,11275.0,19847800.0
SICL,2016-03-02,1790.0,1874.0,1790.0,1855.0,3.63 %,35119.0,64632100.0
SICL,2016-03-03,1496.0,1644.0,1525.0,1561.0,4.28 %,8461.0,13263700.0
SICL,2016-03-06,1580.0,1700.0,1580.0,1670.0,7.05 %,4804.0,7942410.0
SICL,2016-03-10,1690.0,1760.0,1652.0,1760.0,5.39 %,10590.0,18034300.0
SICL,2016-03-13,1795.0,1825.0,1720.0,1799.0,2.27 %,15985.0,28238000.0
SICL,2016-03-14,1766.0,1790.0,1730.0,1730.0,-3.89 %,10650.0,18768200.0
SICL,2016-03-15,1730.0,1760.0,1702.0,1754.0,1.39 %,8300.0,14495500.0
SICL,2016-03-16,1780.0,1780.0,1745.0,1750.0,-0.23 %,6890.0,12101500.0
SICL,2016-03-17,1750.0,1800.0,1742.0,1798.0,2.74 %,8093.0,14477000.0
SICL,2016-03-20,1798.0,1830.0,1785.0,1800.0,0.11 %,6154.0,11137300.0
SICL,2016-03-21,1790.0,1799.0,1760.0,1774.0,-1.39 %,841.0,1507070.0
SICL,2016-03-23,1775.0,1775.0,1750.0,1750.0,-1.41 %,1001.0,1763300.0
SICL,2016-03-24,1750.0,1754.0,1725.0,1744.0,-0.34 %,4930.0,8603201.0
SICL,2016-03-27,1744.0,1745.0,1700.0,1735.0,-0.52 %,6132.0,10541602.0
SICL,2016-03-28,1735.0,1740.0,1713.0,1740.0,0.29 %,4883.0,8435747.0
SICL,2016-03-29,1710.0,1745.0,1706.0,1735.0,-0.29 %,4852.0,8390980.0
SICL,2016-03-30,1735.0,1735.0,1720.0,1720.0,-0.86 %,1788.0,3093156.0
SICL,2016-03-31,1720.0,1712.0,1698.0,1712.0,-0.47 %,1599.0,2725169.0
SICL,2016-04-03,1712.0,1723.0,1665.0,1682.0,-1.75 %,1896.0,3215822.0
SICL,2016-04-04,1682.0,1725.0,1682.0,1710.0,1.66 %,7071.0,11958245.0
SICL,2016-04-05,1730.0,1749.0,1710.0,1730.0,1.17 %,3223.0,5563880.0
SICL,2016-04-06,1730.0,1790.0,1748.0,1787.0,3.29 %,14737.0,26192811.0
SICL,2016-04-10,1787.0,1759.0,1725.0,1745.0,-2.35 %,5553.0,9645515.0
SICL,2016-04-11,1745.0,1770.0,1745.0,1760.0,0.86 %,3916.0,6865534.0
SICL,2016-04-12,1760.0,1805.0,1750.0,1800.0,2.27 %,12978.0,23038087.0
SICL,2016-04-14,1800.0,1850.0,1788.0,1850.0,2.78 %,4513.0,8195722.0
SICL,2016-04-17,1850.0,2035.0,1850.0,2035.0,10.00 %,9691.0,18975000.0
SICL,2016-04-18,2035.0,2182.0,2040.0,2135.0,4.91 %,11030.0,23457271.0
SICL,2016-04-19,2135.0,2172.0,2050.0,2130.0,-0.23 %,8820.0,18734128.0
SICL,2016-04-20,2130.0,2134.0,2110.0,2116.0,-0.66 %,1616.0,3435124.0
SICL,2016-04-21,2116.0,2160.0,2100.0,2160.0,2.08 %,5134.0,10933083.0
SICL,2016-04-24,2160.0,2218.0,2150.0,2210.0,2.31 %,4261.0,9328945.0
SICL,2016-04-25,2210.0,2205.0,2160.0,2180.0,-1.36 %,5792.0,12576239.0
SICL,2016-04-26,2180.0,2190.0,2140.0,2180.0,0.00 %,8772.0,18974964.0
SICL,2016-04-27,2180.0,2244.0,2140.0,2189.0,0.41 %,3373.0,7408186.0
SICL,2016-04-28,2189.0,2200.0,2146.0,2180.0,-0.41 %,3520.0,7651830.0
SICL,2016-05-02,2180.0,2180.0,2110.0,2150.0,-1.38 %,1817.0,3892650.0
SICL,2016-05-03,2150.0,2155.0,2120.0,2120.0,-1.40 %,6004.0,12823570.0
SICL,2016-05-04,2120.0,2130.0,2081.0,2110.0,-0.47 %,8221.0,17382456.0
SICL,2016-05-05,2110.0,2135.0,2090.0,2132.0,1.04 %,11187.0,23601856.0
SICL,2016-05-08,2132.0,2155.0,2140.0,2145.0,0.61 %,3880.0,8330835.0
SICL,2016-05-09,2145.0,2200.0,2121.0,2180.0,1.63 %,3674.0,8019040.0
SICL,2016-05-10,2190.0,2398.0,2190.0,2396.0,9.91 %,15114.0,34825800.0
SICL,2016-05-11,2396.0,2459.0,2410.0,2435.0,1.63 %,4484.0,10955639.0
SICL,2016-05-12,2400.0,2450.0,2400.0,2430.0,-0.21 %,8887.0,21553800.0
SICL,2016-05-15,2400.0,2400.0,2352.0,2399.0,-1.44 %,2746.0,6524010.0
SICL,2016-05-16,2399.0,2360.0,2320.0,2348.0,-2.13 %,3520.0,8222920.0
SICL,2016-05-17,2340.0,2374.0,2340.0,2370.0,0.94 %,2051.0,4851050.0
SICL,2016-05-18,2370.0,2386.0,2350.0,2380.0,0.42 %,1725.0,4090306.0
SICL,2016-05-19,2380.0,2482.0,2390.0,2416.0,1.51 %,6649.0,16217283.0
SICL,2016-05-22,2416.0,2657.0,2416.0,2657.0,9.98 %,20416.0,51705994.0
SICL,2016-05-23,2657.0,2710.0,2548.0,2700.0,1.62 %,21552.0,56978510.0
SICL,2016-05-24,2700.0,2715.0,2622.0,2678.0,-0.81 %,10264.0,27440578.0
SICL,2016-05-25,2678.0,2700.0,2600.0,2662.0,-0.60 %,30049.0,78662325.0
SICL,2016-05-26,2662.0,2703.0,2595.0,2699.0,1.39 %,13302.0,35457367.0
SICL,2016-05-29,2699.0,2860.0,2750.0,2784.0,3.15 %,21103.0,58978835.0
SICL,2016-05-30,2784.0,2783.0,2729.0,2745.0,-1.40 %,9149.0,25164582.0
SICL,2016-05-31,2745.0,2765.0,2715.0,2765.0,0.73 %,5885.0,16169395.0
SICL,2016-06-01,2765.0,2799.0,2688.0,2688.0,-2.78 %,6283.0,17023031.0
SICL,2016-06-02,2688.0,2715.0,2640.0,2715.0,1.00 %,5649.0,15162045.0
SICL,2016-06-05,2715.0,2700.0,2611.0,2659.0,-2.06 %,12448.0,33065098.0
SICL,2016-06-06,2659.0,2750.0,2656.0,2698.0,1.47 %,8674.0,23261792.0
SICL,2016-06-07,2699.0,2732.0,2663.0,2732.0,1.26 %,8940.0,24225500.0
SICL,2016-06-08,2732.0,2900.0,2678.0,2894.0,5.93 %,19646.0,55352483.0
SICL,2016-06-09,2837.0,3025.0,2837.0,2999.0,3.63 %,14831.0,43991100.0
SICL,2016-06-12,2999.0,3169.0,2890.0,3100.0,3.37 %,11241.0,34319431.0
SICL,2016-06-13,3100.0,3151.0,3060.0,3133.0,1.06 %,10020.0,31243133.0
SICL,2016-06-14,3195.0,3350.0,3150.0,3220.0,2.78 %,13368.0,43377500.0
SICL,2016-06-15,3220.0,3350.0,3220.0,3325.0,3.26 %,11201.0,37029000.0
SICL,2016-06-16,3325.0,3560.0,3300.0,3549.0,6.74 %,20286.0,70758237.0
SICL,2016-06-19,3549.0,3550.0,3342.0,3480.0,-1.94 %,19194.0,66773709.0
SICL,2016-06-20,3480.0,3500.0,3355.0,3400.0,-2.30 %,20998.0,71808824.0
SICL,2016-06-21,3400.0,3418.0,3390.0,3405.0,0.15 %,6001.0,20414779.0
SICL,2016-06-22,3380.0,3549.0,3380.0,3500.0,2.79 %,20072.0,69751200.0
SICL,2016-06-23,3500.0,3628.0,3475.0,3599.0,2.83 %,25779.0,92336175.0
SICL,2016-06-26,3599.0,3600.0,3510.0,3510.0,-2.47 %,9548.0,33747522.0
SICL,2016-06-27,3510.0,3560.0,3470.0,3498.0,-0.34 %,9320.0,32460877.0
SICL,2016-06-28,3498.0,3530.0,3380.0,3495.0,-0.09 %,8481.0,29530745.0
SICL,2016-06-29,3495.0,3500.0,3450.0,3490.0,-0.14 %,7104.0,24646610.0
SICL,2016-06-30,3490.0,3500.0,3440.0,3462.0,-0.80 %,7066.0,24569627.0
SICL,2016-07-03,3462.0,3500.0,3400.0,3430.0,-0.92 %,11049.0,37838385.0
SICL,2016-07-04,3430.0,3450.0,3260.0,3370.0,-1.75 %,8333.0,28132887.0
SICL,2016-07-05,3305.0,3376.0,3305.0,3330.0,-1.19 %,8106.0,27048700.0
SICL,2016-07-06,3330.0,3375.0,3330.0,3350.0,0.60 %,6872.0,23012800.0
SICL,2016-07-10,3350.0,3500.0,3350.0,3400.0,1.49 %,6846.0,23318312.0
SICL,2016-07-11,3400.0,3410.0,3280.0,3280.0,-3.53 %,6497.0,21808815.0
SICL,2016-07-12,3280.0,3345.0,3100.0,3245.0,-1.07 %,8523.0,27703610.0
SICL,2016-07-13,3245.0,3250.0,3140.0,3240.0,-0.15 %,10987.0,35046345.0
SICL,2016-07-14,3250.0,3315.0,3200.0,3249.0,0.28 %,7780.0,25132400.0
SICL,2016-07-17,3249.0,3288.0,3210.0,3237.0,-0.37 %,5868.0,19053040.0
SICL,2016-07-18,3237.0,3560.0,3150.0,3520.0,8.74 %,17997.0,62520565.0
SICL,2016-07-19,3570.0,3590.0,3450.0,3530.0,0.71 %,22331.0,78300500.0
SICL,2016-07-20,3550.0,3665.0,3545.0,3650.0,2.96 %,27739.0,100795000.0
SICL,2016-07-21,3650.0,3797.0,3640.0,3745.0,2.60 %,15799.0,59105892.0
SICL,2016-07-25,3745.0,3840.0,3770.0,3840.0,2.54 %,15025.0,57207402.0
SICL,2016-07-26,3840.0,3840.0,3780.0,3840.0,0.00 %,13744.0,52367232.0
SICL,2016-07-27,3840.0,3850.0,3790.0,3796.0,-1.15 %,9377.0,35690549.0
SICL,2016-07-28,3796.0,3850.0,3750.0,3750.0,-1.21 %,12343.0,46986158.0
SICL,2016-07-31,3750.0,3815.0,3675.0,3689.0,-1.63 %,9221.0,34362088.0
SICL,2016-08-01,3689.0,3700.0,3650.0,3650.0,-1.06 %,5375.0,19755948.0
SICL,2016-08-02,3650.0,3690.0,3560.0,3580.0,-1.92 %,5237.0,18788377.0
SICL,2016-08-03,3580.0,3651.0,3411.0,3555.0,-0.70 %,13133.0,45966508.0
SICL,2016-08-04,3555.0,3500.0,3420.0,3420.0,-3.80 %,5131.0,17759867.0
SICL,2016-08-07,3420.0,3557.0,3266.0,3280.0,-4.09 %,4549.0,15734167.0
SICL,2016-08-08,3280.0,3310.0,3050.0,3050.0,-7.01 %,7832.0,25120171.0
SICL,2016-08-09,3111.0,3355.0,3111.0,3355.0,10.00 %,3147.0,10507800.0
SICL,2016-08-10,3422.0,3460.0,3283.0,3400.0,1.34 %,18575.0,63080300.0
SICL,2016-08-11,3450.0,3450.0,3375.0,3411.0,-1.16 %,2952.0,10038400.0
SICL,2016-08-14,3333.0,3366.0,3250.0,3251.0,-4.38 %,6956.0,22880100.0
SICL,2016-08-15,3244.0,3350.0,3117.0,3175.0,-2.34 %,8129.0,26015600.0
SICL,2016-08-16,3112.0,3300.0,3060.0,3270.0,2.99 %,11604.0,37184000.0
SICL,2016-08-17,3270.0,3334.0,3205.0,3255.0,-0.46 %,3538.0,11571900.0
SICL,2016-08-21,3220.0,3320.0,3220.0,3220.0,-1.08 %,4529.0,14815600.0
SICL,2016-08-22,3200.0,3200.0,3140.0,3150.0,-2.17 %,3577.0,11292800.0
SICL,2016-08-23,3090.0,3180.0,3030.0,3120.0,-0.95 %,7416.0,22926500.0
SICL,2016-08-24,3182.0,3410.0,3170.0,3320.0,6.41 %,6226.0,20568200.0
SICL,2016-08-28,3386.0,3418.0,3330.0,3416.0,2.89 %,9533.0,32250800.0
SICL,2016-08-29,3484.0,3484.0,3360.0,3454.0,1.11 %,7667.0,26220400.0
SICL,2016-08-30,3450.0,3525.0,3420.0,3498.0,1.27 %,12173.0,42253400.0
SICL,2016-08-31,3500.0,3585.0,3499.0,3585.0,2.49 %,18490.0,65261800.0
SICL,2016-09-01,3540.0,3600.0,3520.0,3525.0,-1.67 %,7128.0,25215000.0
SICL,2016-09-04,3540.0,3570.0,3500.0,3560.0,0.99 %,6299.0,22360600.0
SICL,2016-09-05,3550.0,3575.0,3512.0,3535.0,-0.70 %,4376.0,15476200.0
SICL,2016-09-06,3535.0,3559.0,3495.0,3500.0,-0.99 %,6166.0,21803000.0
SICL,2016-09-07,3550.0,3570.0,3470.0,3522.0,0.63 %,3668.0,12943200.0
SICL,2016-09-08,3480.0,3580.0,3480.0,3550.0,0.79 %,2232.0,7908080.0
SICL,2016-09-11,3540.0,3550.0,3503.0,3525.0,-0.70 %,3621.0,12770300.0
SICL,2016-09-12,3500.0,3550.0,3500.0,3530.0,0.14 %,5105.0,17966800.0
SICL,2016-09-14,3550.0,3580.0,3540.0,3545.0,0.42 %,4123.0,14640200.0
SICL,2016-09-18,3545.0,3545.0,3476.0,3485.0,-1.69 %,2918.0,10189700.0
SICL,2016-09-20,3470.0,3500.0,3400.0,3415.0,-2.01 %,1958.0,6739690.0
SICL,2016-09-21,3375.0,3465.0,3350.0,3450.0,1.02 %,4772.0,16289300.0
SICL,2016-09-22,3400.0,3568.0,3400.0,3568.0,3.42 %,14506.0,50719800.0
SICL,2016-09-25,3400.0,3568.0,3400.0,3568.0,3.42 %,14506.0,50719800.0
SICL,2016-09-26,3472.0,3558.0,3472.0,3540.0,1.43 %,13484.0,47616700.0
SICL,2016-09-27,3500.0,3621.0,3500.0,3548.0,0.23 %,5983.0,21281500.0
SICL,2016-09-28,3540.0,3555.0,3510.0,3540.0,-0.22 %,9446.0,33402700.0
SICL,2016-09-29,3550.0,3585.0,3501.0,3570.0,0.85 %,9220.0,32875000.0
SICL,2016-10-02,3510.0,3800.0,3510.0,3800.0,6.44 %,31422.0,116793000.0
SICL,2016-10-03,3750.0,3886.0,3750.0,3886.0,2.26 %,22057.0,84786600.0
SICL,2016-10-04,3963.0,4204.0,3963.0,4021.0,3.47 %,51003.0,206166000.0
SICL,2016-10-05,4029.0,4060.0,3963.0,4055.0,0.85 %,15451.0,61879900.0
SICL,2016-10-06,4050.0,4051.0,4010.0,4026.0,-0.72 %,15097.0,60895900.0
SICL,2016-10-16,4050.0,4050.0,3960.0,3970.0,-1.39 %,5085.0,20231100.0
SICL,2016-10-17,3980.0,4001.0,3901.0,3970.0,0.00 %,7535.0,29886900.0
SICL,2016-10-18,3985.0,4009.0,3950.0,4009.0,0.98 %,5323.0,21172400.0
SICL,2016-10-19,4030.0,4030.0,3991.0,4018.0,0.22 %,7473.0,29942600.0
SICL,2016-10-20,4002.0,4199.0,4002.0,4199.0,4.50 %,15338.0,62385600.0
SICL,2016-10-23,4180.0,4320.0,4106.0,4300.0,2.41 %,13762.0,58578800.0
SICL,2016-10-24,4305.0,4310.0,4200.0,4240.0,-1.51 %,7255.0,30888600.0
SICL,2016-10-25,4249.0,4250.0,4180.0,4190.0,-1.06 %,6574.0,27619900.0
SICL,2016-10-26,4108.0,4205.0,4108.0,4185.0,-0.12 %,15000.0,62024300.0
SICL,2016-10-27,4200.0,4215.0,4151.0,4198.0,0.31 %,7264.0,30423700.0
SICL,2016-11-03,4200.0,4224.0,4170.0,4196.0,0.05 %,7150.0,29953000.0
SICL,2016-11-07,4200.0,4240.0,4165.0,4200.0,0.00 %,4965.0,20805200.0
SICL,2016-11-08,4137.0,4191.0,4120.0,4154.0,-1.07 %,5201.0,21538000.0
SICL,2016-11-09,4100.0,4100.0,4000.0,4045.0,-2.65 %,4023.0,16279300.0
SICL,2016-11-10,4115.0,4115.0,4000.0,4080.0,0.87 %,7108.0,28758900.0
SICL,2016-11-13,4001.0,4069.0,4000.0,4002.0,-1.91 %,7941.0,32035300.0
SICL,2016-11-14,4001.0,4082.0,4001.0,4050.0,1.20 %,14845.0,60082300.0
SICL,2016-11-15,4020.0,4145.0,4020.0,4064.0,0.37 %,8055.0,32788800.0
SICL,2016-11-16,4060.0,4099.0,4051.0,4065.0,0.00 %,4011.0,16336600.0
SICL,2016-11-17,4060.0,4060.0,3970.0,3981.0,-2.07 %,17629.0,70332100.0
SICL,2016-11-20,3940.0,3940.0,3662.0,3800.0,-4.55 %,19930.0,76009100.0
SICL,2016-11-21,3780.0,3865.0,3700.0,3840.0,1.05 %,6881.0,26169900.0
SICL,2016-11-22,3770.0,3850.0,3724.0,3800.0,-1.04 %,9971.0,37854200.0
SICL,2016-11-23,3760.0,3762.0,3656.0,3704.0,-2.53 %,6093.0,22543000.0
SICL,2016-11-24,3730.0,3770.0,3528.0,3687.0,-0.46 %,16457.0,59540700.0
SICL,2016-11-27,3614.0,3630.0,3330.0,3330.0,-9.68 %,18087.0,61864600.0
SICL,2016-11-28,3264.0,3530.0,3020.0,3333.0,0.09 %,16170.0,51672500.0
SICL,2016-11-29,3270.0,3524.0,3200.0,3430.0,2.91 %,14166.0,47750600.0
SICL,2016-11-30,3498.0,3640.0,3430.0,3640.0,6.12 %,15710.0,55576400.0
SICL,2016-12-01,3712.0,3938.0,3651.0,3750.0,3.02 %,29020.0,109594000.0
SICL,2016-12-04,3750.0,3795.0,3650.0,3650.0,-2.67 %,13370.0,49336900.0
SICL,2016-12-05,3655.0,3671.0,3580.0,3592.0,-1.59 %,7418.0,26801200.0
SICL,2016-12-06,3590.0,3670.0,3560.0,3605.0,0.36 %,16479.0,59371800.0
SICL,2016-12-07,3650.0,3650.0,3560.0,3574.0,-0.86 %,14877.0,53279500.0
SICL,2016-12-08,3580.0,3614.0,3580.0,3600.0,0.73 %,46013.0,165574000.0
SICL,2016-12-11,2250.0,2300.0,2161.0,2161.0,-3.96 %,12492.0,27711800.0
SICL,2016-12-12,2120.0,2160.0,2060.0,2100.0,-2.55 %,5655.0,11849600.0
SICL,2016-12-14,2148.0,2148.0,2072.0,2140.0,1.61 %,1978.0,4177880.0
SICL,2016-12-15,2160.0,2225.0,2150.0,2205.0,3.04 %,4289.0,9401110.0
SICL,2016-12-18,2220.0,2300.0,2205.0,2289.0,3.81 %,7154.0,16070600.0
SICL,2016-12-19,2334.0,2334.0,2210.0,2210.0,-3.45 %,4390.0,9944110.0
SICL,2016-12-20,2205.0,2215.0,2160.0,2160.0,-1.81 %,2562.0,5606100.0
SICL,2016-12-21,2160.0,2160.0,2100.0,2100.0,-3.23 %,6173.0,13051200.0
SICL,2016-12-22,2090.0,2162.0,2090.0,2150.0,2.38 %,5920.0,12568200.0
SICL,2016-12-26,2140.0,2140.0,2040.0,2074.0,-3.53 %,7255.0,15052500.0
SICL,2016-12-27,2041.0,2048.0,1973.0,2001.0,-3.52 %,7006.0,14052900.0
SICL,2016-12-28,1961.0,2040.0,1961.0,2000.0,-0.05 %,5199.0,10421600.0
SICL,2016-12-29,2040.0,2110.0,2030.0,2060.0,3.00 %,6601.0,13620200.0
SICL,2017-01-01,2065.0,2120.0,2053.0,2080.0,0.97 %,4396.0,9180000.0
SICL,2017-01-02,2120.0,2121.0,2055.0,2076.0,-0.19 %,5460.0,11414000.0
SICL,2017-01-03,2100.0,2100.0,2005.0,2022.0,-2.70 %,4799.0,9809260.0
SICL,2017-01-04,2005.0,2060.0,2005.0,2036.0,0.79 %,3547.0,7203200.0
SICL,2017-01-05,2045.0,2045.0,2025.0,2030.0,-0.29 %,8309.0,16854100.0
SICL,2017-01-08,2010.0,2060.0,2010.0,2055.0,1.23 %,1034.0,2104660.0
SICL,2017-01-09,2055.0,2096.0,2055.0,2085.0,1.46 %,1724.0,3584030.0
SICL,2017-01-10,2090.0,2110.0,2060.0,2095.0,0.48 %,2555.0,5341370.0
SICL,2017-01-11,2136.0,2136.0,2100.0,2105.0,0.48 %,3258.0,6872410.0
SICL,2017-01-12,2115.0,2130.0,2102.0,2115.0,0.67 %,1942.0,4107860.0
SICL,2017-01-15,2120.0,2135.0,2100.0,2135.0,0.76 %,7776.0,16468100.0
SICL,2017-01-16,2145.0,2145.0,2100.0,2120.0,-0.70 %,862.0,1827340.0
SICL,2017-01-17,2080.0,2115.0,2080.0,2108.0,-0.57 %,2719.0,5720640.0
SICL,2017-01-18,2100.0,2138.0,2100.0,2125.0,0.81 %,4431.0,9413840.0
SICL,2017-01-19,2138.0,2140.0,2100.0,2129.0,0.19 %,3594.0,7618060.0
SICL,2017-01-22,2130.0,2160.0,2100.0,2125.0,-0.19 %,3392.0,7209320.0
SICL,2017-01-23,2100.0,2114.0,2071.0,2092.0,-1.79 %,4394.0,9170580.0
SICL,2017-01-24,2056.0,2070.0,2046.0,2046.0,-1.96 %,2082.0,4270400.0
SICL,2017-01-25,2030.0,2030.0,1952.0,1960.0,-4.20 %,7943.0,15720100.0
SICL,2017-01-26,1960.0,2000.0,1885.0,1950.0,-0.51 %,5285.0,10230800.0
SICL,2017-01-30,1950.0,1950.0,1755.0,1755.0,-10.00 %,6363.0,11545300.0
SICL,2017-01-31,1720.0,1801.0,1653.0,1770.0,0.85 %,6295.0,10858600.0
SICL,2017-02-01,1800.0,1893.0,1785.0,1893.0,6.95 %,3718.0,6810910.0
SICL,2017-02-02,1930.0,2005.0,1852.0,1860.0,-1.74 %,6307.0,12207300.0
SICL,2017-02-05,1865.0,1898.0,1825.0,1860.0,0.00 %,1285.0,2400790.0
SICL,2017-02-06,1860.0,1860.0,1790.0,1801.0,-3.17 %,2129.0,3854240.0
SICL,2017-02-07,1765.0,1785.0,1765.0,1785.0,-0.89 %,2094.0,3719470.0
SICL,2017-02-08,1750.0,1769.0,1716.0,1730.0,-3.08 %,4591.0,7956140.0
SICL,2017-02-09,1725.0,1725.0,1635.0,1637.0,-5.38 %,6316.0,10616900.0
SICL,2017-02-12,1606.0,1648.0,1525.0,1530.0,-6.54 %,7822.0,12291400.0
SICL,2017-02-13,1500.0,1605.0,1478.0,1600.0,4.58 %,9207.0,13896200.0
SICL,2017-02-14,1571.0,1620.0,1538.0,1600.0,0.00 %,9077.0,14440000.0
SICL,2017-02-15,1632.0,1713.0,1588.0,1701.0,6.31 %,4643.0,7706320.0
SICL,2017-02-16,1730.0,1800.0,1667.0,1800.0,5.82 %,10441.0,18433600.0
SICL,2017-02-19,1830.0,1904.0,1767.0,1904.0,4.62 %,11140.0,20600200.0
SICL,2017-02-20,1942.0,2019.0,1880.0,1950.0,2.42 %,16045.0,31447800.0
SICL,2017-02-21,1986.0,2009.0,1866.0,1900.0,-2.46 %,8497.0,16469800.0
SICL,2017-02-22,1900.0,1938.0,1850.0,1870.0,-1.58 %,7874.0,14697000.0
SICL,2017-02-23,1833.0,1871.0,1830.0,1860.0,-0.53 %,2017.0,3746330.0
SICL,2017-02-26,1825.0,1825.0,1761.0,1761.0,-5.32 %,6127.0,10983200.0
SICL,2017-02-28,1731.0,1739.0,1680.0,1720.0,-2.33 %,9910.0,16956100.0
SICL,2017-03-01,1730.0,1766.0,1720.0,1750.0,1.74 %,7168.0,12441000.0
SICL,2017-03-02,1785.0,1790.0,1760.0,1790.0,2.29 %,5510.0,9779260.0
SICL,2017-03-05,1791.0,1894.0,1791.0,1865.0,4.19 %,8788.0,16152800.0
SICL,2017-03-06,1880.0,1895.0,1825.0,1848.0,-0.91 %,13721.0,25719100.0
SICL,2017-03-07,1812.0,1850.0,1776.0,1820.0,-1.52 %,4330.0,7918010.0
SICL,2017-03-09,1830.0,1850.0,1825.0,1825.0,0.27 %,2624.0,4818520.0
SICL,2017-03-13,1840.0,1881.0,1833.0,1863.0,2.08 %,9037.0,16746500.0
SICL,2017-03-14,1870.0,1875.0,1841.0,1850.0,-1.18 %,4603.0,8561530.0
SICL,2017-03-15,1815.0,1870.0,1805.0,1869.0,1.52 %,2853.0,5294460.0
SICL,2017-03-16,1861.0,1868.0,1840.0,1859.0,-0.53 %,2829.0,5267020.0
SICL,2017-03-19,1859.0,1963.0,1860.0,1953.0,5.06 %,9049.0,17230940.0
SICL,2017-03-20,1970.0,2125.0,1970.0,2125.0,8.81 %,23862.0,49169200.0
SICL,2017-03-21,2167.0,2200.0,2042.0,2165.0,1.88 %,20125.0,43059500.0
SICL,2017-03-22,2195.0,2235.0,2130.0,2133.0,-1.48 %,14905.0,32714100.0
SICL,2017-03-23,2140.0,2179.0,2060.0,2160.0,1.27 %,11325.0,24271700.0
SICL,2017-03-26,2180.0,2265.0,2166.0,2224.0,2.96 %,10309.0,22700600.0
SICL,2017-03-28,2224.0,2355.0,2250.0,2327.0,4.63 %,9953.0,22969409.0
SICL,2017-03-29,2327.0,2399.0,2265.0,2261.0,-1.85 %,16322.0,38036333.0
SICL,2017-03-30,2261.0,2329.0,2250.0,2290.0,1.28 %,8710.0,19793061.0
SICL,2017-04-02,2335.0,2519.0,2330.0,2500.0,9.17 %,32801.0,80271400.0
SICL,2017-04-03,2550.0,2600.0,2313.0,2400.0,-4.00 %,30814.0,76081500.0
SICL,2017-04-04,2395.0,2400.0,2294.0,2315.0,-3.54 %,12594.0,29642000.0
SICL,2017-04-06,2315.0,2320.0,2250.0,2271.0,-1.90 %,9153.0,20900488.0
SICL,2017-04-09,2285.0,2290.0,2231.0,2254.0,-0.70 %,7239.0,16268200.0
SICL,2017-04-10,2250.0,2295.0,2199.0,2258.0,0.84 %,12252.0,27295800.0
SICL,2017-04-11,2319.0,2319.0,2250.0,2300.0,1.14 %,11501.0,26264900.0
SICL,2017-04-12,2300.0,2346.0,2215.0,2215.0,-3.70 %,9822.0,22339300.0
SICL,2017-04-13,2180.0,2295.0,2180.0,2255.0,1.81 %,6784.0,15107100.0
SICL,2017-04-16,2210.0,2254.0,2166.0,2166.0,-3.95 %,8666.0,19085400.0
SICL,2017-04-18,2123.0,2150.0,2000.0,2006.0,-7.66 %,17011.0,35522700.0
SICL,2017-04-19,2000.0,2155.0,1981.0,2150.0,7.50 %,5564.0,11651943.0
SICL,2017-04-20,2193.0,2236.0,2111.0,2130.0,-0.93 %,2789.0,6075360.0
SICL,2017-04-23,2172.0,2295.0,2172.0,2210.0,4.23 %,7516.0,16706700.0
SICL,2017-04-24,2210.0,2230.0,2140.0,2175.0,-2.47 %,7248.0,15812200.0
SICL,2017-04-25,2150.0,2176.0,2134.0,2142.0,-1.61 %,7912.0,17011200.0
SICL,2017-04-26,2103.0,2150.0,2101.0,2130.0,-0.47 %,5838.0,12440400.0
SICL,2017-04-27,2130.0,2160.0,2095.0,2149.0,0.89 %,6141.0,13014500.0
SICL,2017-04-30,2150.0,2150.0,2105.0,2111.0,-1.81 %,4067.0,8609460.0
SICL,2017-05-02,2110.0,2148.0,2071.0,2115.0,0.24 %,5002.0,10545400.0
SICL,2017-05-03,2157.0,2200.0,2120.0,2130.0,0.71 %,3849.0,8223120.0
