Symbol,Date,Open,High,Low,Close,Percent Change,Volume,Turn Over
RAWA,2024-11-11,835.0,845.0,815.0,845.0,1.20 %,32092.0,26563235.1
RAWA,2024-11-12,845.0,848.0,816.1,848.0,0.36 %,51179.0,42259343.7
RAWA,2024-11-13,831.1,932.0,804.0,932.0,9.91 %,50825.0,42543257.0
RAWA,2024-11-14,950.6,950.6,838.8,847.0,-9.12 %,40579.0,34166597.5
RAWA,2024-11-17,848.0,848.0,807.0,829.0,-2.13 %,33207.0,27362475.9
RAWA,2024-11-19,813.0,883.0,813.0,826.2,-0.34 %,47874.0,40196853.0
RAWA,2024-11-20,810.0,835.0,794.0,827.0,0.10 %,12070.0,9931020.1
RAWA,2024-11-21,815.0,875.0,805.0,821.0,-0.73 %,17873.0,14694663.2
RAWA,2024-11-24,831.1,831.1,787.0,787.1,-4.13 %,21705.0,17334918.5
RAWA,2024-11-25,771.4,810.0,756.1,792.3,0.66 %,36594.0,28700034.6
RAWA,2024-11-26,777.0,813.0,777.0,801.0,1.10 %,18593.0,14890498.8
RAWA,2024-11-27,785.0,816.9,785.0,814.9,1.74 %,7379.0,5952975.6
RAWA,2024-11-28,818.0,818.0,785.1,785.5,-3.61 %,15176.0,12175226.9
RAWA,2024-12-01,801.0,809.0,785.2,797.0,1.46 %,11651.0,9280926.0
RAWA,2024-12-02,812.9,817.0,790.1,798.6,0.20 %,8021.0,6409796.0
RAWA,2024-12-03,814.5,820.0,791.1,809.8,1.40 %,10934.0,8786447.8
RAWA,2024-12-04,811.0,890.0,785.0,843.5,4.16 %,56288.0,46401608.0
RAWA,2024-12-05,827.0,896.0,811.0,854.0,1.24 %,26567.0,22412174.5
RAWA,2024-12-08,857.0,869.0,807.0,820.0,-3.98 %,18585.0,15319238.5
RAWA,2024-12-09,804.0,869.0,804.0,805.2,-1.80 %,19055.0,15503819.0
RAWA,2024-12-10,821.0,821.0,791.0,793.0,-1.52 %,8678.0,6916184.9
RAWA,2024-12-11,808.8,808.8,778.0,795.0,0.25 %,4548.0,3588272.0
RAWA,2024-12-12,810.0,816.9,751.7,808.0,1.64 %,15162.0,12193283.3
RAWA,2024-12-16,822.0,822.0,780.6,789.9,-2.24 %,8987.0,7089397.0
RAWA,2024-12-17,805.6,805.6,750.0,794.0,0.52 %,13257.0,10418360.4
RAWA,2024-12-18,809.8,809.8,762.4,785.0,-1.13 %,14611.0,11385383.1
RAWA,2024-12-19,800.7,800.7,755.0,760.0,-3.18 %,6835.0,5225068.0
RAWA,2024-12-22,775.2,775.2,717.0,765.0,0.66 %,10369.0,7857900.3
RAWA,2024-12-23,749.7,799.0,734.8,797.0,4.18 %,12271.0,9469414.5
RAWA,2024-12-24,796.0,815.0,795.0,805.9,1.12 %,15326.0,12348091.3
RAWA,2024-12-26,790.0,865.0,790.0,805.0,-0.11 %,4665.0,3761543.4
RAWA,2024-12-29,790.0,805.7,766.5,783.9,-2.62 %,4944.0,3848519.6
RAWA,2024-12-31,777.0,815.0,747.0,760.0,-3.05 %,10310.0,7849282.7
RAWA,2025-01-01,746.0,805.0,745.0,795.0,4.61 %,17192.0,13219562.7
RAWA,2025-01-02,779.1,820.0,765.0,800.0,0.63 %,20382.0,15870365.4
RAWA,2025-01-05,784.0,830.0,753.1,794.8,-0.65 %,11250.0,8915731.4
RAWA,2025-01-06,779.0,870.0,763.5,803.0,1.03 %,36480.0,29100355.7
RAWA,2025-01-07,787.0,819.0,787.0,794.0,-1.12 %,14700.0,11725230.5
RAWA,2025-01-08,808.0,808.0,750.0,792.2,-0.23 %,8409.0,6688708.7
RAWA,2025-01-09,776.4,818.2,776.4,801.0,1.11 %,32605.0,26402186.6
RAWA,2025-01-12,786.1,817.4,786.1,800.0,-0.12 %,4619.0,3731428.6
RAWA,2025-01-13,788.0,795.1,780.0,793.0,-0.88 %,4721.0,3727571.4
RAWA,2025-01-15,778.0,821.9,778.0,798.0,0.63 %,16632.0,13364772.8
RAWA,2025-01-16,785.0,815.0,785.0,811.0,1.63 %,26128.0,21076759.9
RAWA,2025-01-19,811.0,825.0,805.0,818.8,0.96 %,18037.0,14741603.0
RAWA,2025-01-20,827.9,827.9,805.0,806.0,-1.56 %,9755.0,7898263.3
RAWA,2025-01-21,796.0,822.0,796.0,807.0,0.12 %,18431.0,14947937.9
RAWA,2025-01-22,803.1,819.8,803.1,807.0,0.00 %,9735.0,7893371.5
RAWA,2025-01-23,800.2,821.9,800.2,809.4,0.30 %,13808.0,11157878.5
RAWA,2025-01-26,820.0,825.0,805.0,816.0,0.82 %,29784.0,24345840.9
RAWA,2025-01-27,820.0,820.0,803.6,811.0,-0.61 %,24234.0,19768652.1
RAWA,2025-01-28,827.0,852.0,813.0,840.0,3.58 %,36509.0,30514336.1
RAWA,2025-02-02,823.2,922.0,823.2,908.0,8.10 %,106065.0,94323593.4
RAWA,2025-02-03,915.0,926.1,869.0,901.0,-0.77 %,65297.0,57886389.8
RAWA,2025-02-04,919.0,937.0,882.7,915.0,1.55 %,22369.0,20141733.2
RAWA,2025-02-05,933.3,933.3,883.3,905.0,-1.09 %,15274.0,13751619.0
RAWA,2025-02-06,886.9,890.0,859.0,862.5,-4.70 %,18276.0,15908425.8
RAWA,2025-02-09,862.5,875.0,833.0,833.0,-3.42 %,14781.0,12531147.9
RAWA,2025-02-10,839.0,840.0,818.1,828.2,-0.58 %,14439.0,11924979.5
RAWA,2025-02-11,840.0,840.0,825.1,839.0,1.30 %,5141.0,4269599.0
RAWA,2025-02-12,824.1,855.0,824.1,840.0,0.12 %,8199.0,6930761.8
RAWA,2025-02-13,832.1,853.9,830.0,831.0,-1.07 %,8343.0,6971482.5
RAWA,2025-02-16,831.0,885.0,817.0,863.0,3.85 %,19182.0,16234328.8
RAWA,2025-02-17,880.2,924.0,867.0,899.0,4.17 %,51383.0,46386364.7
RAWA,2025-02-18,916.9,986.3,916.0,950.0,5.67 %,112917.0,107619773.9
RAWA,2025-02-20,969.0,990.0,936.0,966.0,1.68 %,52376.0,50942046.8
RAWA,2025-02-23,950.0,958.8,922.0,929.0,-3.83 %,32188.0,30135091.2
RAWA,2025-02-24,930.0,953.8,905.0,920.0,-0.97 %,36766.0,34136518.5
RAWA,2025-02-25,915.0,947.5,915.0,915.0,-0.54 %,45788.0,42496098.5
RAWA,2025-02-27,933.3,933.3,917.0,933.0,1.97 %,10700.0,9901540.8
RAWA,2025-03-02,944.0,944.0,905.0,925.0,-0.86 %,17844.0,16256935.1
RAWA,2025-03-03,920.0,934.0,900.1,908.0,-1.84 %,8007.0,7337542.3
RAWA,2025-03-04,900.0,949.0,895.0,900.1,-0.87 %,11455.0,10475693.0
RAWA,2025-03-05,890.0,918.0,890.0,891.9,-0.91 %,13351.0,12088776.1
RAWA,2025-03-06,909.0,909.0,895.2,896.2,0.48 %,3827.0,3436868.9
RAWA,2025-03-09,886.0,899.9,879.3,885.0,-1.25 %,6913.0,6135458.7
RAWA,2025-03-10,875.0,917.7,870.1,899.5,1.64 %,8874.0,7926035.1
RAWA,2025-03-11,892.0,895.0,858.1,875.0,-2.72 %,8856.0,7787799.2
RAWA,2025-03-12,876.1,890.0,860.0,877.0,0.23 %,5710.0,4963983.5
RAWA,2025-03-16,894.5,894.5,843.1,872.0,-0.57 %,4138.0,3556338.8
RAWA,2025-03-17,855.0,906.0,855.0,885.0,1.49 %,35981.0,32057525.7
RAWA,2025-03-18,867.3,902.0,867.3,871.1,-1.57 %,3290.0,2887919.3
RAWA,2025-03-19,853.7,940.0,853.7,902.1,3.56 %,71898.0,64933734.8
RAWA,2025-03-20,902.0,902.0,877.1,883.83,-2.03 %,5828.0,5183798.3
RAWA,2025-03-23,883.1,883.1,860.0,862.6,-2.40 %,4511.0,3920559.0
RAWA,2025-03-24,850.1,879.0,850.0,871.41,1.02 %,1755.0,1522086.0
RAWA,2025-03-25,854.0,889.4,831.0,839.03,-3.72 %,8449.0,7237701.3
RAWA,2025-03-26,845.0,852.0,822.3,837.18,-0.22 %,4160.0,3467134.9
RAWA,2025-03-27,853.9,886.0,825.0,856.37,2.29 %,3100.0,2681320.0
RAWA,2025-03-30,859.0,907.8,859.0,871.29,1.74 %,16840.0,14793047.8
RAWA,2025-04-01,860.5,888.0,851.0,875.0,0.43 %,9637.0,8245128.7
RAWA,2025-04-02,857.5,907.0,857.5,865.36,-1.10 %,3739.0,3294169.5
RAWA,2025-04-03,858.0,900.0,858.0,861.68,-0.43 %,2875.0,2490623.4
RAWA,2025-04-07,851.2,864.1,844.0,847.0,-1.70 %,3540.0,3005629.0
RAWA,2025-04-08,831.6,844.0,820.0,839.07,-0.94 %,2854.0,2365855.6
RAWA,2025-04-09,822.5,872.0,822.5,831.21,-0.94 %,3115.0,2602698.1
RAWA,2025-04-10,847.0,847.0,829.0,830.22,-0.12 %,12455.0,10370981.2
RAWA,2025-04-13,846.0,879.1,844.5,868.63,4.63 %,8702.0,7551457.2
RAWA,2025-04-15,857.1,892.5,857.1,877.75,1.05 %,6684.0,5897654.3
RAWA,2025-04-16,871.0,890.4,861.1,878.45,0.08 %,5090.0,4417616.8
RAWA,2025-04-17,862.0,913.8,862.0,880.6,0.24 %,13805.0,12316307.4
RAWA,2025-04-20,881.0,882.0,870.0,870.5,-1.15 %,1280.0,1120164.7
RAWA,2025-04-21,855.0,887.0,855.0,857.16,-1.53 %,8497.0,7361349.2
RAWA,2025-04-22,860.0,904.0,850.0,858.7,0.18 %,3662.0,3179105.2
RAWA,2025-04-23,875.0,891.0,850.3,862.22,0.41 %,8461.0,7449628.6
RAWA,2025-04-24,850.0,878.0,850.0,855.4,-0.79 %,5893.0,5055169.4
RAWA,2025-04-27,872.0,872.0,852.6,853.9,-0.18 %,1412.0,1207376.7
RAWA,2025-04-28,837.0,869.7,837.0,851.68,-0.26 %,1560.0,1326360.7
RAWA,2025-04-29,840.0,862.0,840.0,845.74,-0.70 %,2655.0,2248577.5
RAWA,2025-04-30,837.1,844.0,830.1,830.71,-1.78 %,3437.0,2869223.4
RAWA,2025-05-04,832.0,850.6,832.0,837.55,0.82 %,990.0,830194.0
RAWA,2025-05-05,820.8,853.0,820.8,835.0,-0.30 %,2477.0,2049528.1
RAWA,2025-05-06,851.6,851.6,818.2,832.63,-0.28 %,2483.0,2064031.1
RAWA,2025-05-07,818.0,864.0,818.0,854.78,2.66 %,6854.0,5739521.5
RAWA,2025-05-08,837.7,870.0,837.7,844.85,-1.16 %,3131.0,2657514.9
RAWA,2025-05-11,859.9,860.0,830.2,838.6,-0.74 %,2470.0,2077293.1
RAWA,2025-05-13,825.1,853.0,820.0,840.0,0.17 %,1642.0,1359437.0
RAWA,2025-05-14,823.2,831.0,815.2,818.53,-2.56 %,4080.0,3368299.0
RAWA,2025-05-15,818.0,834.9,809.1,812.8,-0.70 %,1928.0,1572846.0
RAWA,2025-05-18,800.2,823.1,791.0,815.24,0.30 %,3359.0,2702399.4
RAWA,2025-05-19,830.0,879.0,801.0,872.13,6.98 %,4229.0,3583923.0
RAWA,2025-05-20,854.7,888.0,820.3,859.54,-1.44 %,6930.0,5833456.0
RAWA,2025-05-21,876.7,876.7,826.0,844.5,-1.75 %,2697.0,2248139.9
RAWA,2025-05-22,827.7,839.3,818.0,820.46,-2.85 %,3133.0,2588014.6
RAWA,2025-05-25,822.0,825.0,801.2,823.59,0.38 %,2301.0,1881656.7
RAWA,2025-05-26,840.0,840.0,808.1,809.49,-1.71 %,2398.0,1950219.3
RAWA,2025-05-27,795.0,825.9,794.0,813.54,0.50 %,4473.0,3638941.0
RAWA,2025-05-28,828.0,828.0,801.0,811.78,-0.22 %,1911.0,1553292.0
RAWA,2025-06-02,802.1,817.9,800.2,804.15,-0.94 %,3498.0,2813545.8
RAWA,2025-06-03,792.0,815.9,792.0,810.12,0.74 %,4470.0,3596687.4
RAWA,2025-06-04,795.2,858.0,795.2,816.61,0.80 %,6219.0,5039847.0
RAWA,2025-06-05,800.5,816.0,799.0,802.27,-1.76 %,3224.0,2586794.6
RAWA,2025-06-08,786.9,807.0,786.9,802.63,0.04 %,3625.0,2890342.6
RAWA,2025-06-09,817.9,882.0,787.0,876.34,9.18 %,6981.0,5831355.1
RAWA,2025-06-10,858.9,858.9,809.0,822.54,-6.14 %,8678.0,7148766.1
RAWA,2025-06-11,806.1,822.0,806.0,810.0,-1.52 %,1760.0,1431751.4
RAWA,2025-06-12,793.8,809.0,793.8,805.77,-0.52 %,2516.0,2021775.1
RAWA,2025-06-15,792.6,811.0,781.0,787.75,-2.24 %,5778.0,4574859.8
RAWA,2025-06-16,797.0,816.0,780.0,802.65,1.89 %,4032.0,3222669.5
RAWA,2025-06-17,795.0,805.9,785.0,786.5,-2.01 %,2832.0,2245758.0
RAWA,2025-06-18,789.0,804.0,787.0,797.47,1.39 %,2206.0,1758151.5
RAWA,2025-06-19,790.0,797.0,785.0,786.54,-1.37 %,1465.0,1154873.9
RAWA,2025-06-22,770.9,801.0,770.9,798.55,1.53 %,2252.0,1775483.6
RAWA,2025-06-23,783.1,798.0,770.0,789.33,-1.15 %,2064.0,1609619.9
RAWA,2025-06-24,800.0,800.0,776.2,776.26,-1.66 %,810.0,636161.8
RAWA,2025-06-25,761.0,853.8,761.0,801.04,3.19 %,2793.0,2213081.5
RAWA,2025-06-26,785.1,833.0,738.2,781.1,-2.49 %,6664.0,5223889.5
RAWA,2025-06-29,796.7,812.6,782.0,782.0,0.12 %,1892.0,1485368.0
RAWA,2025-06-30,775.0,800.0,772.0,793.71,1.50 %,1372.0,1083451.8
RAWA,2025-07-01,778.0,809.5,778.0,796.36,0.33 %,2829.0,2247044.0
RAWA,2025-07-02,796.0,812.2,785.1,798.0,0.21 %,1835.0,1462387.0
RAWA,2025-07-03,790.1,809.0,785.0,809.0,1.38 %,1136.0,905164.8
RAWA,2025-07-06,825.0,825.0,768.4,804.9,-0.51 %,475.0,377429.5
RAWA,2025-07-07,788.9,825.9,761.0,798.23,-0.83 %,1837.0,1461539.8
RAWA,2025-07-08,814.1,814.1,785.2,803.59,0.67 %,2516.0,2017822.1
RAWA,2025-07-09,819.6,819.6,787.3,805.74,0.27 %,940.0,748431.0
RAWA,2025-07-10,789.7,871.0,783.1,799.39,-0.79 %,8117.0,6460660.6
RAWA,2025-07-13,790.1,813.9,775.2,803.45,0.51 %,3217.0,2553151.7
RAWA,2025-07-14,788.0,803.1,756.9,799.63,-0.48 %,1916.0,1510254.0
RAWA,2025-07-15,783.7,800.0,783.7,788.79,-1.36 %,1615.0,1277375.0
RAWA,2025-07-16,773.1,867.6,757.7,796.02,0.92 %,3300.0,2639633.6
RAWA,2025-07-17,784.0,872.0,784.0,827.37,3.94 %,21678.0,17829643.4
RAWA,2025-07-20,810.9,840.0,810.9,822.93,-0.54 %,6929.0,5709493.5
RAWA,2025-07-21,810.0,871.0,810.0,817.38,-0.67 %,6300.0,5142637.0
RAWA,2025-07-22,812.1,826.9,812.0,819.03,0.20 %,5097.0,4167194.1
RAWA,2025-07-23,835.0,851.7,810.0,823.0,0.48 %,3459.0,2834624.0
RAWA,2025-07-24,807.1,850.0,807.1,820.53,-0.30 %,7857.0,6488715.3
RAWA,2025-07-27,827.0,836.0,807.3,810.21,-1.26 %,6949.0,5672199.0
RAWA,2025-07-28,796.0,811.0,780.3,796.9,-1.64 %,3165.0,2515662.5
RAWA,2025-07-29,796.9,816.1,791.0,807.17,1.29 %,2121.0,1693305.7
RAWA,2025-07-30,792.0,808.0,787.0,787.18,-2.48 %,5045.0,4013621.4
RAWA,2025-07-31,780.3,802.9,780.0,790.51,0.42 %,2880.0,2280152.0
RAWA,2025-08-03,781.0,815.0,781.0,789.55,-0.12 %,2020.0,1606118.0
RAWA,2025-08-04,790.0,790.0,778.5,780.07,-1.20 %,1577.0,1233342.4
RAWA,2025-08-05,780.0,809.9,766.0,773.89,-0.79 %,3125.0,2429211.3
RAWA,2025-08-06,767.2,785.1,767.1,779.1,0.67 %,800.0,623984.0
RAWA,2025-08-07,769.4,800.0,764.0,781.0,0.24 %,2007.0,1570762.0
RAWA,2025-08-11,770.0,785.4,767.0,767.7,-1.70 %,1215.0,937171.0
RAWA,2025-08-12,765.0,780.0,765.0,779.1,1.48 %,1575.0,1220117.0
RAWA,2025-08-13,768.0,783.0,768.0,780.62,0.20 %,593.0,461978.0
RAWA,2025-08-14,768.0,812.1,768.0,779.55,-0.14 %,2595.0,2011652.7
RAWA,2025-08-17,765.0,795.0,765.0,774.25,-0.68 %,2037.0,1579497.0
RAWA,2025-08-18,775.0,788.4,768.0,768.36,-0.76 %,650.0,501614.0
RAWA,2025-08-19,765.0,795.0,765.0,778.93,1.38 %,893.0,693321.1
RAWA,2025-08-20,772.0,780.0,765.3,776.43,-0.32 %,1163.0,893664.0
RAWA,2025-08-21,791.9,823.0,765.1,775.83,-0.08 %,274.0,213331.6
RAWA,2025-08-24,789.8,789.8,742.0,745.96,-3.85 %,2734.0,2069498.4
RAWA,2025-08-25,731.1,775.0,731.1,745.0,-0.13 %,1005.0,754404.0
RAWA,2025-08-26,745.0,755.0,744.0,755.0,1.34 %,449.0,335886.0
RAWA,2025-08-27,747.1,779.9,747.1,774.92,2.64 %,910.0,698968.0
RAWA,2025-08-28,760.0,776.0,751.0,771.83,-0.40 %,1094.0,834493.4
RAWA,2025-08-31,756.8,818.0,756.8,779.0,0.93 %,6359.0,5075749.1
RAWA,2025-09-01,777.0,780.8,768.5,778.95,-0.01 %,443.0,343470.0
RAWA,2025-09-02,783.0,783.0,756.1,774.0,-0.64 %,2946.0,2259605.0
RAWA,2025-09-03,760.0,764.0,753.0,755.23,-2.43 %,2153.0,1634639.0
RAWA,2025-09-04,741.0,757.0,730.1,734.45,-2.75 %,6066.0,4466888.0
RAWA,2025-09-07,719.8,750.0,702.0,741.24,0.92 %,549.0,405069.1
RAWA,2025-09-08,756.0,786.0,703.1,733.76,-1.01 %,2720.0,2002295.8
RAWA,2025-09-18,748.4,748.4,748.4,748.4,2.00 %,10.0,7484.0
